"11565","1502002170","BTC","ETH","12.52337738"
"11566","1502002175","BTC","ETH","12.52337738"
"11567","1502002180","BTC","ETH","12.52337738"
"11568","1502002190","BTC","ETH","12.50471710"
"11569","1502002195","BTC","ETH","12.50471710"
"11570","1502002200","BTC","ETH","12.50471710"
"11571","1502002205","BTC","ETH","12.50471710"
"11572","1502002210","BTC","ETH","12.49718179"
"11573","1502002215","BTC","ETH","12.49718179"
"11574","1502002220","BTC","ETH","12.49718179"
"11575","1502002225","BTC","ETH","12.49718179"
"11576","1502002230","BTC","ETH","12.51097178"
"11577","1502002235","BTC","ETH","12.51097178"
"11578","1502002240","BTC","ETH","12.51097178"
"11579","1502002245","BTC","ETH","12.51097178"
"11580","1502002250","BTC","ETH","12.51112866"
"11581","1502002255","BTC","ETH","12.51112866"
"11582","1502002260","BTC","ETH","12.51112866"
"11583","1502002265","BTC","ETH","12.51112866"
"11584","1502002270","BTC","ETH","12.51112866"
"11585","1502002275","BTC","ETH","12.51112866"
"11586","1502002280","BTC","ETH","12.51112866"
"11587","1502002285","BTC","ETH","12.51112866"
"11588","1502002295","BTC","ETH","12.51097178"
"11589","1502002300","BTC","ETH","12.51097178"
"11590","1502002305","BTC","ETH","12.51097178"
"11591","1502002310","BTC","ETH","12.51097178"
"11592","1502002315","BTC","ETH","12.51097178"
"11593","1502002320","BTC","ETH","12.51097178"
"11594","1502002325","BTC","ETH","12.51097178"
"11595","1502002330","BTC","ETH","12.51097178"
"11596","1502002335","BTC","ETH","12.51097178"
"11597","1502002340","BTC","ETH","12.50375958"
"11598","1502002345","BTC","ETH","12.50375958"
"11599","1502002350","BTC","ETH","12.50375958"
"11600","1502002355","BTC","ETH","12.50375958"
"11601","1502002360","BTC","ETH","12.50611047"
"11602","1502002365","BTC","ETH","12.50611047"
"11603","1502002370","BTC","ETH","12.50611047"
"11604","1502002375","BTC","ETH","12.50611047"
"11605","1502002380","BTC","ETH","12.50611047"
"11606","1502002385","BTC","ETH","12.50611047"
"11607","1502002390","BTC","ETH","12.50611047"
"11608","1502002400","BTC","ETH","12.50611047"
"11609","1502002405","BTC","ETH","12.50611047"
"11610","1502002410","BTC","ETH","12.49373904"
"11611","1502002415","BTC","ETH","12.49373904"
"11612","1502002420","BTC","ETH","12.49373904"
"11613","1502002425","BTC","ETH","12.49373904"
"11614","1502002430","BTC","ETH","12.49373904"
"11615","1502002435","BTC","ETH","12.49373904"
"11616","1502002440","BTC","ETH","12.49373904"
"11617","1502002445","BTC","ETH","12.49373904"
"11618","1502002450","BTC","ETH","12.49577316"
"11619","1502002455","BTC","ETH","12.49577316"
"11620","1502002460","BTC","ETH","12.49577316"
"11621","1502002465","BTC","ETH","12.49577316"
"11622","1502002470","BTC","ETH","12.49577316"
"11623","1502002475","BTC","ETH","12.49577316"
"11624","1502002480","BTC","ETH","12.50313283"
"11625","1502002485","BTC","ETH","12.50313283"
"11626","1502002490","BTC","ETH","12.50313283"
"11627","1502002495","BTC","ETH","12.50313283"
"11628","1502002500","BTC","ETH","12.50313283"
"11629","1502002510","BTC","ETH","12.50313283"
"11630","1502002515","BTC","ETH","12.50313283"
"11631","1502002520","BTC","ETH","12.50313283"
"11632","1502002525","BTC","ETH","12.50956004"
"11633","1502002530","BTC","ETH","12.50956004"
"11634","1502002535","BTC","ETH","12.50956004"
"11635","1502002540","BTC","ETH","12.50956004"
"11636","1502002545","BTC","ETH","12.51567987"
"11637","1502002550","BTC","ETH","12.51567987"
"11638","1502002555","BTC","ETH","12.51567987"
"11639","1502002560","BTC","ETH","12.51567987"
"11640","1502002565","BTC","ETH","12.51567987"
"11641","1502002570","BTC","ETH","12.51567987"
"11642","1502002575","BTC","ETH","12.51567987"
"11643","1502002580","BTC","ETH","12.51567987"
"11644","1502002585","BTC","ETH","12.51567987"
"11645","1502002595","BTC","ETH","12.51882057"
"11646","1502002600","BTC","ETH","12.51882057"
"11647","1502002605","BTC","ETH","12.51882057"
"11648","1502002610","BTC","ETH","12.51882057"
"11649","1502002615","BTC","ETH","12.51882057"
"11650","1502002620","BTC","ETH","12.51882057"
"11651","1502002625","BTC","ETH","12.51882057"
"11652","1502002630","BTC","ETH","12.51882057"
"11653","1502002635","BTC","ETH","12.52919607"
"11654","1502002640","BTC","ETH","12.52919607"
"11655","1502002645","BTC","ETH","12.52919607"
"11656","1502002650","BTC","ETH","12.52919607"
"11657","1502002655","BTC","ETH","12.52919607"
"11658","1502002660","BTC","ETH","12.52919607"
"11659","1502002665","BTC","ETH","12.52919607"
"11660","1502002670","BTC","ETH","12.52919607"
"11661","1502002675","BTC","ETH","12.53643765"
"11662","1502002685","BTC","ETH","12.53643765"
"11663","1502002690","BTC","ETH","12.53643765"
"11664","1502002695","BTC","ETH","12.53643765"
"11665","1502002700","BTC","ETH","12.53643765"
"11666","1502002705","BTC","ETH","12.52510670"
"11667","1502002710","BTC","ETH","12.52510670"
"11668","1502002715","BTC","ETH","12.52510670"
"11669","1502002720","BTC","ETH","12.52510670"
"11670","1502002725","BTC","ETH","12.52510670"
"11671","1502002730","BTC","ETH","12.52510670"
"11672","1502002735","BTC","ETH","12.52510670"
"11673","1502002740","BTC","ETH","12.52510670"
"11674","1502002745","BTC","ETH","12.53155653"
"11675","1502002750","BTC","ETH","12.53155653"
"11676","1502002755","BTC","ETH","12.53155653"
"11677","1502002760","BTC","ETH","12.53155653"
"11678","1502002765","BTC","ETH","12.53155653"
"11679","1502002770","BTC","ETH","12.53155653"
"11680","1502002775","BTC","ETH","12.53155653"
"11681","1502002780","BTC","ETH","12.53155653"
"11682","1502002785","BTC","ETH","12.53155653"
"11683","1502002795","BTC","ETH","12.54400301"
"11684","1502002800","BTC","ETH","12.54400301"
"11685","1502002805","BTC","ETH","12.54400301"
"11686","1502002810","BTC","ETH","12.54400301"
"11687","1502002815","BTC","ETH","12.53612262"
"11688","1502002820","BTC","ETH","12.53612262"
"11689","1502002825","BTC","ETH","12.53612262"
"11690","1502002830","BTC","ETH","12.53612262"
"11691","1502002835","BTC","ETH","12.53612262"
"11692","1502002840","BTC","ETH","12.53612262"
"11693","1502002845","BTC","ETH","12.53612262"
"11694","1502002850","BTC","ETH","12.53612262"
"11695","1502002855","BTC","ETH","12.53612262"
"11696","1502002860","BTC","ETH","12.54084967"
"11697","1502002865","BTC","ETH","12.54084967"
"11698","1502002870","BTC","ETH","12.54084967"
"11699","1502002875","BTC","ETH","12.54084967"
"11700","1502002880","BTC","ETH","12.54084967"
"11701","1502002890","BTC","ETH","12.54084967"
"11702","1502002895","BTC","ETH","12.54084967"
"11703","1502002900","BTC","ETH","12.54084967"
"11704","1502002905","BTC","ETH","12.52683649"
"11705","1502002910","BTC","ETH","12.52683649"
"11706","1502002915","BTC","ETH","12.52683649"
"11707","1502002920","BTC","ETH","12.52683649"
"11708","1502002925","BTC","ETH","12.52510670"
"11709","1502002930","BTC","ETH","12.52510670"
"11710","1502002935","BTC","ETH","12.52510670"
"11711","1502002940","BTC","ETH","12.52510670"
"11712","1502002945","BTC","ETH","12.52510670"
"11713","1502002950","BTC","ETH","12.52510670"
"11714","1502002955","BTC","ETH","12.52510670"
"11715","1502002960","BTC","ETH","12.52510670"
"11716","1502002965","BTC","ETH","12.52510670"
"11717","1502002970","BTC","ETH","12.51882057"
"11718","1502002975","BTC","ETH","12.51882057"
"11719","1502002980","BTC","ETH","12.51882057"
"11720","1502002985","BTC","ETH","12.51882057"
"11721","1502002990","BTC","ETH","12.51882057"
"11722","1502003000","BTC","ETH","12.51882057"
"11723","1502003005","BTC","ETH","12.51882057"
"11724","1502003010","BTC","ETH","12.51882057"
"11725","1502003015","BTC","ETH","12.51882057"
"11726","1502003020","BTC","ETH","12.51882057"
"11727","1502003025","BTC","ETH","12.51882057"
"11728","1502003030","BTC","ETH","12.51882057"
"11729","1502003035","BTC","ETH","12.51882057"
"11730","1502003040","BTC","ETH","12.53144654"
"11731","1502003045","BTC","ETH","12.53144654"
"11732","1502003050","BTC","ETH","12.53144654"
"11733","1502003055","BTC","ETH","12.53144654"
"11734","1502003060","BTC","ETH","12.53144654"
"11735","1502003065","BTC","ETH","12.53144654"
"11736","1502003070","BTC","ETH","12.53144654"
"11737","1502003075","BTC","ETH","12.53144654"
"11738","1502003080","BTC","ETH","12.53144654"
"11739","1502003085","BTC","ETH","12.53143708"
"11740","1502003090","BTC","ETH","12.53143708"
"11741","1502003100","BTC","ETH","12.53143708"
"11742","1502003105","BTC","ETH","12.53143708"
"11743","1502003110","BTC","ETH","12.53143708"
"11744","1502003115","BTC","ETH","12.53143708"
"11745","1502003120","BTC","ETH","12.53143708"
"11746","1502003125","BTC","ETH","12.53143708"
"11747","1502003130","BTC","ETH","12.53143708"
"11748","1502003135","BTC","ETH","12.53143708"
"11749","1502003140","BTC","ETH","12.53143708"
"11750","1502003145","BTC","ETH","12.53143708"
"11751","1502003150","BTC","ETH","12.53143708"
"11752","1502003155","BTC","ETH","12.53143708"
"11753","1502003160","BTC","ETH","12.53143708"
"11754","1502003165","BTC","ETH","12.53143708"
"11755","1502003170","BTC","ETH","12.53143708"
"11756","1502003175","BTC","ETH","12.53143708"
"11757","1502003180","BTC","ETH","12.53143708"
"11758","1502003185","BTC","ETH","12.53143708"
"11759","1502003190","BTC","ETH","12.53143708"
"11760","1502003200","BTC","ETH","12.53297324"
"11761","1502003205","BTC","ETH","12.53297324"
"11762","1502003210","BTC","ETH","12.53297324"
"11763","1502003215","BTC","ETH","12.53297324"
"11764","1502003220","BTC","ETH","12.53297324"
"11765","1502003225","BTC","ETH","12.53297324"
"11766","1502003230","BTC","ETH","12.53297324"
"11767","1502003235","BTC","ETH","12.53297324"
"11768","1502003240","BTC","ETH","12.52982544"
"11769","1502003245","BTC","ETH","12.52982544"
"11770","1502003250","BTC","ETH","12.52982544"
"11771","1502003255","BTC","ETH","12.52982544"
"11772","1502003260","BTC","ETH","12.52982544"
"11773","1502003265","BTC","ETH","12.52998279"
"11774","1502003270","BTC","ETH","12.52998279"
"11775","1502003275","BTC","ETH","12.52998279"
"11776","1502003280","BTC","ETH","12.52998279"
"11777","1502003285","BTC","ETH","12.52998279"
"11778","1502003290","BTC","ETH","12.52998279"
"11779","1502003295","BTC","ETH","12.52998279"
"11780","1502003305","BTC","ETH","12.52998279"
"11781","1502003310","BTC","ETH","12.52667922"
"11782","1502003315","BTC","ETH","12.52667922"
"11783","1502003320","BTC","ETH","12.52667922"
"11784","1502003325","BTC","ETH","12.52667922"
"11785","1502003330","BTC","ETH","12.52667922"
"11786","1502003335","BTC","ETH","12.52667922"
"11787","1502003340","BTC","ETH","12.52667922"
"11788","1502003345","BTC","ETH","12.52667922"
"11789","1502003350","BTC","ETH","12.52667922"
"11790","1502003355","BTC","ETH","12.52667922"
"11791","1502003360","BTC","ETH","12.53943118"
"11792","1502003365","BTC","ETH","12.53943118"
"11793","1502003370","BTC","ETH","12.53943118"
"11794","1502003375","BTC","ETH","12.53943118"
"11795","1502003380","BTC","ETH","12.53943118"
"11796","1502003385","BTC","ETH","12.52667922"
"11797","1502003390","BTC","ETH","12.52667922"
"11798","1502003400","BTC","ETH","12.52667922"
"11799","1502003405","BTC","ETH","12.52667922"
"11800","1502003410","BTC","ETH","12.52667922"
"11801","1502003415","BTC","ETH","12.52667922"
"11802","1502003420","BTC","ETH","12.52667922"
"11803","1502003425","BTC","ETH","12.52667922"
"11804","1502003430","BTC","ETH","12.53647589"
"11805","1502003435","BTC","ETH","12.53647589"
"11806","1502003440","BTC","ETH","12.53647589"
"11807","1502003445","BTC","ETH","12.53647589"
"11808","1502003450","BTC","ETH","12.53647589"
"11809","1502003455","BTC","ETH","12.53647589"
"11810","1502003460","BTC","ETH","12.53647589"
"11811","1502003465","BTC","ETH","12.53647589"
"11812","1502003470","BTC","ETH","12.53313067"
"11813","1502003475","BTC","ETH","12.53313067"
"11814","1502003480","BTC","ETH","12.53313067"
"11815","1502003485","BTC","ETH","12.53313067"
"11816","1502003490","BTC","ETH","12.50522540"
"11817","1502003495","BTC","ETH","12.50522540"
"11818","1502003500","BTC","ETH","12.50522540"
"11819","1502003505","BTC","ETH","12.50522540"
"11820","1502003510","BTC","ETH","12.50522540"
"11821","1502003520","BTC","ETH","12.50000156"
"11822","1502003525","BTC","ETH","12.50000156"
"11823","1502003530","BTC","ETH","12.50000156"
"11824","1502003535","BTC","ETH","12.50000156"
"11825","1502003540","BTC","ETH","12.50000156"
"11826","1502003545","BTC","ETH","12.50000156"
"11827","1502003550","BTC","ETH","12.50000156"
"11828","1502003555","BTC","ETH","12.50000156"
"11829","1502003560","BTC","ETH","12.47811405"
"11830","1502003565","BTC","ETH","12.47811405"
"11831","1502003570","BTC","ETH","12.47811405"
"11832","1502003575","BTC","ETH","12.47811405"
"11833","1502003580","BTC","ETH","12.47811405"
"11834","1502003585","BTC","ETH","12.48607791"
"11835","1502003590","BTC","ETH","12.48607791"
"11836","1502003595","BTC","ETH","12.48607791"
"11837","1502003600","BTC","ETH","12.48607791"
"11838","1502003605","BTC","ETH","12.52199755"
"11839","1502003615","BTC","ETH","12.52199755"
"11840","1502003620","BTC","ETH","12.52199755"
"11841","1502003625","BTC","ETH","12.52199755"
"11842","1502003630","BTC","ETH","12.52199755"
"11843","1502003635","BTC","ETH","12.52199755"
"11844","1502003640","BTC","ETH","12.52199755"
"11845","1502003645","BTC","ETH","12.52199755"
"11846","1502003650","BTC","ETH","12.52199755"
"11847","1502003655","BTC","ETH","12.52199755"
"11848","1502003660","BTC","ETH","12.52199755"
"11849","1502003665","BTC","ETH","12.52199755"
"11850","1502003670","BTC","ETH","12.52199755"
"11851","1502003675","BTC","ETH","12.47702177"
"11852","1502003680","BTC","ETH","12.47702177"
"11853","1502003685","BTC","ETH","12.47702177"
"11854","1502003690","BTC","ETH","12.47702177"
"11855","1502003695","BTC","ETH","12.47702177"
"11856","1502003700","BTC","ETH","12.47030128"
"11857","1502003705","BTC","ETH","12.47030128"
"11858","1502003715","BTC","ETH","12.47030128"
"11859","1502003720","BTC","ETH","12.47030128"
"11860","1502003725","BTC","ETH","12.47109555"
"11861","1502003730","BTC","ETH","12.47109555"
"11862","1502003735","BTC","ETH","12.47109555"
"11863","1502003740","BTC","ETH","12.47109555"
"11864","1502003745","BTC","ETH","12.47109555"
"11865","1502003750","BTC","ETH","12.47109555"
"11866","1502003755","BTC","ETH","12.47109555"
"11867","1502003760","BTC","ETH","12.47109555"
"11868","1502003765","BTC","ETH","12.50000156"
"11869","1502003770","BTC","ETH","12.50000156"
"11870","1502003775","BTC","ETH","12.50000156"
"11871","1502003780","BTC","ETH","12.50000156"
"11872","1502003785","BTC","ETH","12.50000156"
"11873","1502003790","BTC","ETH","12.50000156"
"11874","1502003795","BTC","ETH","12.50000156"
"11875","1502003800","BTC","ETH","12.50000156"
"11876","1502003805","BTC","ETH","12.50000156"
"11877","1502003810","BTC","ETH","12.50157014"
"11878","1502003820","BTC","ETH","12.50157014"
"11879","1502003825","BTC","ETH","12.50157014"
"11880","1502003830","BTC","ETH","12.50157014"
"11881","1502003835","BTC","ETH","12.50157014"
"11882","1502003840","BTC","ETH","12.50157014"
"11883","1502003845","BTC","ETH","12.50157014"
"11884","1502003850","BTC","ETH","12.50157014"
"11885","1502003855","BTC","ETH","12.50157014"
"11886","1502003860","BTC","ETH","12.50157014"
"11887","1502003865","BTC","ETH","12.50157014"
"11888","1502003870","BTC","ETH","12.50157014"
"11889","1502003875","BTC","ETH","12.50157014"
"11890","1502003880","BTC","ETH","12.50157014"
"11891","1502003885","BTC","ETH","12.50157014"
"11892","1502003890","BTC","ETH","12.50157014"
"11893","1502003895","BTC","ETH","12.50157014"
"11894","1502003905","BTC","ETH","12.50157014"
"11895","1502003910","BTC","ETH","12.50157014"
"11896","1502003915","BTC","ETH","12.50157014"
"11897","1502003920","BTC","ETH","12.50157014"
"11898","1502003925","BTC","ETH","12.50157014"
"11899","1502003930","BTC","ETH","12.50157014"
"11900","1502003935","BTC","ETH","12.50157014"
"11901","1502003940","BTC","ETH","12.50157014"
"11902","1502003945","BTC","ETH","12.50157014"
"11903","1502003950","BTC","ETH","12.50157014"
"11904","1502003955","BTC","ETH","12.50157014"
"11905","1502003960","BTC","ETH","12.50157014"
"11906","1502003965","BTC","ETH","12.50157014"
"11907","1502003970","BTC","ETH","12.50157014"
"11908","1502003975","BTC","ETH","12.50157014"
"11909","1502003980","BTC","ETH","12.50157014"
"11910","1502003990","BTC","ETH","12.50157014"
"11911","1502003995","BTC","ETH","12.50157014"
"11912","1502004000","BTC","ETH","12.50157014"
"11913","1502004005","BTC","ETH","12.50157014"
"11914","1502004010","BTC","ETH","12.50157014"
"11915","1502004015","BTC","ETH","12.50157014"
"11916","1502004020","BTC","ETH","12.50157014"
"11917","1502004025","BTC","ETH","12.50157014"
"11918","1502004030","BTC","ETH","12.50157014"
"11919","1502004035","BTC","ETH","12.50157014"
"11920","1502004040","BTC","ETH","12.50157014"
"11921","1502004045","BTC","ETH","12.50157014"
"11922","1502004050","BTC","ETH","12.50157014"
"11923","1502004055","BTC","ETH","12.50157014"
"11924","1502004060","BTC","ETH","12.50157014"
"11925","1502004065","BTC","ETH","12.50000156"
"11926","1502004075","BTC","ETH","12.50000156"
"11927","1502004080","BTC","ETH","12.50000156"
"11928","1502004085","BTC","ETH","12.50000156"
"11929","1502004090","BTC","ETH","12.50000156"
"11930","1502004095","BTC","ETH","12.50000156"
